https://www.nytimes.com/2017/02/22/us/politics/hr-mcmaster-trump-foreign-policy.html,96883,113,text/html
https://www.nytimes.com/2017/03/02/world/europe/sergey-kislyak-russian-ambassador.html,108634,120,text/html
https://www.nytimes.com/2017/02/25/us/politics/hr-mcmaster-trump.html,107087,134,text/html
https://www.nytimes.com/2017/02/16/us/politics/trump-news-conference.html,118460,130,text/html
https://www.nytimes.com/2017/02/28/us/politics/trump-speech.html,270517,124,text/html
https://www.nytimes.com/2017/02/27/us/politics/george-w-bush-criticism-trump.html,93322,115,text/html
https://www.nytimes.com/2017/02/20/us/politics/mcmaster-national-security-adviser-trump.html,102412,123,text/html
https://www.nytimes.com/2017/02/21/us/politics/h-r-mcmaster-national-security-adviser.html,97901,113,text/html
https://www.nytimes.com/2017/02/18/us/politics/donald-trump-rally-melbourne-florida.html,97186,118,text/html
https://www.nytimes.com/video/us/politics/100000004935476/trump-and-netanyahu-political-and-personal.html,258429,108,text/html
https://www.nytimes.com/2017/02/18/us/politics/trump-candidates-top-posts.html,104658,114,text/html
https://www.nytimes.com/2017/02/11/opinion/sunday/can-this-presidency-be-saved.html?WT.nav=opinion-c-col-left-region&action=click&clickSource=story-heading&module=opinion-c-col-left-region&pgtype=Homepage&region=opinion-c-col-left-region,87480,115,text/html
https://www.nytimes.com/2016/10/30/opinion/sunday/the-dangers-of-donald-trump.html?_r=0,89656,114,text/html
https://www.nytimes.com/2017/01/28/us/refugees-detained-at-us-airports-prompting-legal-challenges-to-trumps-immigration-order.html,223354,124,text/html
https://www.nytimes.com/interactive/projects/44th_president/stimulus,104109,72,text/html
http://www.nytimes.com/2012/06/16/us/us-to-stop-deporting-some-illegal-immigrants.html,114284,125,text/html
https://www.nytimes.com/2017/02/28/us/politics/first-ladys-box-guest-list.html,97202,128,text/html
https://www.nytimes.com/interactive/2017/02/28/us/politics/in-their-choice-of-guests-trump-and-congressional-democrats-sent-dueling-messages.html,98529,106,text/html
https://www.nytimes.com/video/us/politics/100000004962184/trump-on-immigration-and-terrorism.html?action=click&contentCollection=us&module=embedded&pgtype=article&region=caption,196220,74,text/html
https://www.nytimes.com/interactive/2017/02/28/us/politics/trump-congress-address-live-video-analysis.html,221586,45,text/html
https://www.nytimes.com/video/us/politics/100000004953687/president-addresses-lawmakers.html?action=click&contentCollection=us&module=embedded&pgtype=article&region=caption,196563,75,text/html
https://www.nytimes.com/es/2017/03/01/ante-el-congreso-trump-suaviza-su-tono-y-hace-un-llamado-para-acabar-con-las-peleas-triviales/,49781,46,text/html
https://www.nytimes.com/interactive/2017/02/28/us/politics/fact-check-trump-congress-address.html,77342,28,text/html
https://www.nytimes.com/2017/02/26/us/politics/daca-dreamers-immigration-trump.html?_r=0,103471,120,text/html
https://www.nytimes.com/2017/01/20/us/politics/trump-presidency.html,427971,124,text/html
https://www.nytimes.com/video/us/politics/100000004960710/trumps-address-to-congress.html?action=click&contentCollection=us&module=lede&pgtype=article&region=caption,196947,75,text/html
https://www.nytimes.com/by/julie-hirschfeld-davis,111855,123,text/html
https://www.nytimes.com/2017/01/24/movies/oscar-nominations-2017.html,123082,137,text/html
https://www.nytimes.com/2017/02/26/movies/oscars-jimmy-kimmel-monologue.html,98939,116,text/html
https://www.nytimes.com/2017/03/01/movies/oscars-academy-pwc-accountants.html?rref=collection%2Fnewseventcollection%2FOscars%202017,76981,100,text/html
https://www.nytimes.com/2016/11/02/movies/hacksaw-ridge-review-andrew-garfield-mel-gibson.html,96587,109,text/html
https://www.nytimes.com/2016/05/20/movies/oj-made-in-america-review.html,106215,117,text/html
https://www.nytimes.com/2017/02/27/watching/oscars-2017-winners-where-to-stream.html,130735,63,text/html
https://www.nytimes.com/2017/03/02/podcasts/jordan-peele-get-out-oscars.html?rref=collection%2Fnewseventcollection%2FOscars%202017,88145,108,text/html
https://www.nytimes.com/2017/03/01/fashion/oscars-beauty-trends.html?rref=collection%2Fnewseventcollection%2FOscars%202017,104679,134,text/html
https://www.nytimes.com/2016/11/30/business/gopro-layoffs.html,89141,111,text/html
https://www.nytimes.com/2017/02/28/technology/daily-report-for-uber-a-new-week-brings-even-more-bad-news.html?rref=collection%2Fcolumn%2FBits,81747,108,text/html
https://www.nytimes.com/column/bits,125876,122,text/html
https://www.nytimes.com/2017/03/02/technology/daily-report-snap-jumps-into-the-stock-market.html?rref=collection%2Fcolumn%2FBits,85433,115,text/html
https://www.nytimes.com/2017/02/28/technology/youtube-subscription-television-service.html?_r=0,91377,112,text/html
https://www.nytimes.com/2017/03/01/technology/personaltech/daily-report-nintendo-switch.html?rref=collection%2Fcolumn%2FBits,79429,102,text/html
https://www.nytimes.com/2017/02/27/technology/daily-report-a-new-week-for-uber-dawns.html?rref=collection%2Fcolumn%2FBits,80627,105,text/html
https://www.nytimes.com/2017/03/03/technology/daily-report-snaps-ipo-went-well-now-what.html?rref=collection%2Fcolumn%2FBits,80839,103,text/html
https://www.nytimes.com/2017/02/27/technology/uber-sexual-harassment-amit-singhal-resign.html,93736,114,text/html
https://www.nytimes.com/2017/03/02/business/dealbook/snap-snapchat-ipo.html?ref=dealbook,100521,121,text/html
https://www.nytimes.com/2017/03/04/technology/farhads-and-mikes-week-in-tech-uber-oh-boy.html,91276,116,text/html
https://www.nytimes.com/2017/02/16/science/great-dying-permian-extinction-fossils.html,132943,116,text/html
https://www.nytimes.com/2017/02/07/science/fish-scale-gecko.html,89208,113,text/html
https://www.nytimes.com/2017/02/14/science/magnetic-field-earth-jars.html,175884,121,text/html
https://www.nytimes.com/2017/02/06/science/hermit-crab-pylopaguropsis-mollymullerae.html,81465,104,text/html
https://www.nytimes.com/2017/02/07/science/meteorite-fireball-lisle-lake-michigan.html,87775,113,text/html
https://www.nytimes.com/2017/02/03/science/lost-continent-indian-ocean-mauritius.html,93784,113,text/html
https://www.nytimes.com/2017/02/09/science/dance-moves-women-hips.html,85563,115,text/html
https://www.nytimes.com/2017/02/17/science/turtle-neck-retraction-shells.html,132607,114,text/html
https://www.nytimes.com/2017/02/08/science/lava-fire-hose-hawaii.html,91955,113,text/html
https://www.nytimes.com/2017/02/08/science/snow-leopards-diet-himalayas.html,94811,118,text/html
https://www.nytimes.com/2016/12/13/us/politics/russia-hack-election-dnc.html,241395,185,text/html
https://www.nytimes.com/2017/03/02/opinion/jeff-sessions-needs-to-go.html,92866,106,text/html
https://www.nytimes.com/by/mark-landler,113800,123,text/html
https://www.nytimes.com/video/us/politics/100000004967157/sessions-i-have-recused-myself.html?action=click&contentCollection=us&module=lede&pgtype=article&region=caption,224429,78,text/html
https://www.nytimes.com/2017/01/08/us/politics/jeff-sessions-attorney-general.html,160692,137,text/html
https://www.nytimes.com/2016/12/21/science/youre-an-adult-your-brain-not-so-much.html?rref=collection%2Fcolumn%2FMatter,92721,109,text/html
https://www.nytimes.com/2017/02/02/science/sleep-memory-brain-forgetting.html?rref=collection%2Fcolumn%2FMatter,108265,125,text/html
https://www.nytimes.com/2017/01/05/science/on-long-migrations-birds-chase-an-eternal-spring.html?rref=collection%2Fcolumn%2FMatter,108370,128,text/html
https://www.nytimes.com/2017/01/18/science/almost-two-thirds-of-primate-species-near-extinction-scientists-find.html?rref=collection%2Fcolumn%2FMatter,105799,120,text/html
https://www.nytimes.com/2017/02/16/science/seagrass-coral-reefs-pathogens-global-warming.html?rref=collection%2Fcolumn%2FMatter,110234,124,text/html
https://www.nytimes.com/2016/09/01/science/oldest-fossils-on-earth.html,98833,112,text/html
https://www.nytimes.com/column/matter,110413,124,text/html
https://www.nytimes.com/2017/02/27/sports/baseball/as-planned-tim-tebow-joins-mets-camp.html,87208,107,text/html
https://www.nytimes.com/2017/03/01/sports/baseball/jose-reyes-mets.html,90362,106,text/html
https://www.nytimes.com/2017/02/28/sports/baseball/david-wright-shoulder-mets.html,88000,111,text/html
https://www.nytimes.com/2017/03/02/sports/baseball/is-baseball-too-slow-heres-how-readers-would-fix-the-game-or-not.html,119657,101,text/html
https://www.nytimes.com/2017/02/16/well/eat/a-downside-of-gluten-free.html,81310,104,text/html
https://www.nytimes.com/section/well/mind,136035,147,text/html
https://www.nytimes.com/column/personal-health,107225,123,text/html
https://www.nytimes.com/by/jane-e-brody,110618,123,text/html
https://www.nytimes.com/2017/02/18/opinion/sunday/trapped-in-trumps-brain.html,94455,114,text/html
https://www.nytimes.com/2017/02/04/opinion/sunday/free-melania-from-our-expectations.html,93796,118,text/html
https://www.nytimes.com/2017/02/11/opinion/sunday/trumps-gold-lining.html,93439,117,text/html
https://www.nytimes.com/2017/02/25/opinion/sunday/trump-vs-press-crazy-stupid-love.html,94420,115,text/html
https://www.nytimes.com/2016/12/14/world/americas/brazil-amazon-megaliths-stonehenge.html,97813,119,text/html
http://www.nytimes.com/2012/01/15/world/americas/land-carvings-attest-to-amazons-lost-world.html,90255,108,text/html
https://www.nytimes.com/2015/11/21/science/deforestation-may-threaten-majority-of-amazon-tree-species-study-finds.html,86523,103,text/html
https://www.nytimes.com/2015/11/03/science/nasa-adds-to-evidence-of-mysterious-ancient-earthworks.html,185944,122,text/html
https://www.nytimes.com/2017/03/04/opinion/sunday/mad-trump-happy-w.html?rref=collection%2Fcolumn%2FMaureen%20Dowd,94140,113,text/html
https://www.nytimes.com/2017/03/01/fashion/paris-fashion-week-french-vogue-transgender-model.html,87813,106,text/html
https://www.nytimes.com/2017/02/27/well/family/what-happens-when-parents-are-rude-in-the-hospital.html,98229,111,text/html
https://www.nytimes.com/2017/03/01/well/move/frequent-brisk-walks-may-aid-those-with-early-alzheimers.html,103651,115,text/html
https://www.nytimes.com/2017/03/02/well/family/doctors-no-longer-rush-to-cut-the-umbilical-cord.html,96564,116,text/html
https://www.nytimes.com/2017/03/02/well/live/who-needs-another-cancer.html,98515,112,text/html
https://www.nytimes.com/2017/03/01/business/retirement/encouraging-players-to-plan-for-after-the-games.html,99225,118,text/html
https://www.nytimes.com/2017/03/01/well/live/informed-patient-dont-bet-on-it.html,96683,107,text/html
https://www.nytimes.com/interactive/2017/03/03/well/live/healthquiz-03032017.html,153976,30,text/html
https://www.nytimes.com/2017/03/03/your-money/the-three-different-flavors-of-family-businesses.html,101977,112,text/html
https://www.nytimes.com/2017/03/01/style/modern-love-podcast-valentines-day-live-boston-part-two.html,88579,120,text/html
https://www.nytimes.com/2017/02/27/fashion/mens-style/beard-envy-growing-whiskers-facial-hair.html,90090,117,text/html
https://www.nytimes.com/2017/03/02/well/live/acupuncture-can-ease-wrist-pain-of-carpal-tunnel-syndrome.html,81900,101,text/html
http://www.nytimes.com/2004/03/14/opinion/advancing-both-science-and-safety.html,76964,93,text/html
http://www.nytimes.com/2006/10/31/science/01hubblecnd.html,73695,95,text/html
http://www.nytimes.com/1997/04/02/nyregion/lyman-spitzer-jr-dies-at-82-inspired-hubble-telescope.html,83394,94,text/html
http://www.nytimes.com/1999/11/16/us/hubble-telescope-shut-down-because-of-faulty-gyroscope.html,76424,94,text/html
http://www.nytimes.com/2009/04/14/science/space/14prof.html,108777,108,text/html
http://www.nytimes.com/1986/01/29/us/shuttle-explodes-6-crew-high-school-teacher-are-killed-74-seconds-after-liftoff.html,55017,68,text/html
http://www.nytimes.com/2004/06/02/us/nasa-weighs-robot-mission-to-maintain-telescope.html,80112,94,text/html
http://www.nytimes.com/1993/12/03/us/shuttle-blasts-off-on-mission-to-correct-the-space-telescope-s-sight.html,53007,67,text/html
https://www.nytimes.com/2017/01/27/style/cat-marnell-addiction-memoir-how-to-murder-your-life.html,103009,122,text/html
https://www.nytimes.com/2016/08/25/fashion/lars-fisk-phish-home-shipping-containers-brooklyn.html,186673,115,text/html
https://www.nytimes.com/2017/02/07/fashion/marian-wright-peter-edelman.html,97709,118,text/html
https://www.nytimes.com/2017/02/16/fashion/joan-juliet-buck-vogue-paris-memoir-conde-nast.html,110880,126,text/html
https://www.nytimes.com/2017/02/03/books/review/men-in-my-life-patricia-bosworth.html,86855,99,text/html
https://www.nytimes.com/interactive/2017/fashion/weddings/committed-collections-promo-green.html,12332,6,text/html
https://www.nytimes.com/2017/01/25/fashion/marlo-thomas-fashion-home-shopping-network.html,101091,118,text/html
https://www.nytimes.com/2016/07/22/theater/come-from-away-broadway.html,75714,101,text/html
https://www.nytimes.com/2017/01/24/nyregion/mta-thomas-prendergast.html,97726,115,text/html
https://www.nytimes.com/2017/01/21/us/politics/richard-spencer-punched-attack.html,91566,117,text/html
https://www.nytimes.com/by/jonah-engel-bromwich,112204,124,text/html
https://www.nytimes.com/video/science/100000003552687/out-there-einsteins-telescope.html,282202,73,text/html
http://www.nytimes.com/1999/03/11/us/nasa-shuttle-mission-is-moved-up-to-repair-hubble-telescope.html,75765,94,text/html
http://www.nytimes.com/2001/11/18/world/unexpected-guests-warm-hearts-in-the-frozen-north.html,76797,94,text/html
http://www.nytimes.com/2008/05/18/realestate/18livi.html,119602,109,text/html
https://www.nytimes.com/2016/12/09/realestate/800-square-feet-and-not-an-inch-wasted.html,238591,119,text/html
https://www.nytimes.com/2016/11/13/realestate/getting-organized-in-a-tiny-apartment.html,211376,123,text/html
https://www.nytimes.com/2017/01/06/realestate/a-high-end-kitchen-on-the-cheap.html,122319,128,text/html
https://www.nytimes.com/2017/03/03/realestate/design-risks-worth-taking.html?rref=collection%2Fcolumn%2FThe%20Fix,118937,124,text/html
https://www.nytimes.com/2016/12/23/realestate/tips-for-your-post-holiday-clutter-purge.html,174625,125,text/html
https://www.nytimes.com/2017/03/02/world/middleeast/david-rubinger-dead-israeli-photographer.html,95866,114,text/html
https://www.nytimes.com/2017/02/28/us/aileen-hernandez-dead-womens-rights-champion.html,97492,114,text/html
https://www.nytimes.com/2017/02/27/arts/television/neil-fingleton-mag-the-mighty-of-game-of-thrones-dies-at-36.html,76368,101,text/html
http://www.nytimes.com/yr/mo/day/business/,142798,144,text/html
http://www.nytimes.com/weather/,46193,58,text/html
http://www.nytimes.com/books/images_br/ldot.gif,477,0,image/gif
http://www.nytimes.com/images/l.gif,120,0,image/gif
http://www.nytimes.com/books/97/02/09/reviews/graham-1987.html,10809,37,text/html
http://www.nytimes.com/yr/mo/day/artleisure/,169164,236,text/html
http://www.nytimes.com/search/daily/,50526,82,text/html
http://www.nytimes.com/info/contents/services.html,11178,54,text/html
http://www.nytimes.com/books/97/02/09/reviews/graham-resign.html,10969,38,text/html
http://www.nytimes.com/books/97/02/09/reviews/graham-philip.html,13708,38,text/html
http://www.nytimes.com/yr/mo/day/oped/,207217,367,text/html
http://www.nytimes.com/yr/mo/day/science/,156033,163,text/html
https://www.nytimes.com/by/andrew-e-kramer,111064,122,text/html
https://www.nytimes.com/2017/03/02/us/politics/jeff-sessions-russia-trump-investigation-democrats.html?WT.nav=top-news&action=click&clickSource=story-heading&hp&module=first-column-region&pgtype=Homepage&region=top-news,127280,133,text/html
https://www.nytimes.com/by/scott-shane,122060,123,text/html
https://www.nytimes.com/2017/03/02/us/politics/pelosi-schumer-ryan-sessions.html,111815,120,text/html
https://www.nytimes.com/2017/02/03/arts/design/moma-president-trump-travel-ban-art.html,90536,116,text/html
https://www.nytimes.com/2017/01/22/us/politics/donald-trump-tax-returns.html,93255,117,text/html
https://www.nytimes.com/2017/01/21/us/politics/trump-white-house-briefing-inauguration-crowd-size.html,118503,132,text/html
https://www.nytimes.com/2017/01/23/us/politics/donald-trump-congress-democrats.html?WT.nav=top-news&action=click&clickSource=story-heading&hp&module=first-column-region&pgtype=Homepage&region=top-news,99079,119,text/html
https://www.nytimes.com/2016/11/28/upshot/serious-voter-fraud-um-no.html,101564,126,text/html
https://www.nytimes.com/2016/12/18/us/voter-fraud.html,107632,122,text/html
https://www.nytimes.com/2017/01/26/fashion/weddings/nascar-driver-kurt-busch-finds-his-shooting-star.html?rref=collection%2Fcolumn%2FVows,122217,133,text/html
https://www.nytimes.com/2017/02/03/fashion/weddings/elizabeth-zuckerman-and-daniel-weisman-leaving-neverland.html?rref=collection%2Fcolumn%2FVows,196210,122,text/html
https://www.nytimes.com/2017/02/09/fashion/weddings/vows-girl-meets-boy-finally-after-9-years-online.html?rref=collection%2Fcolumn%2FVows,207947,121,text/html
https://www.nytimes.com/2017/02/17/fashion/weddings/vows-they-waited-5-years-and-45-minutes-to-marry.html?rref=collection%2Fcolumn%2FVows,205950,126,text/html
https://www.nytimes.com/column/vows,109766,123,text/html
https://www.nytimes.com/2017/02/09/fashion/weddings/vows-girl-meets-boy-finally-after-9-years-online.html,207947,120,text/html
https://www.nytimes.com/2017/01/19/nyregion/vows-manhattan-marriage-bureau.html?rref=collection%2Fcolumn%2FVows,113278,133,text/html
https://www.nytimes.com/2017/02/24/fashion/weddings/filmmakers-find-love-jon-sesrie-goff-and-madeleine-hunt-ehrlich.html,222571,126,text/html
https://www.nytimes.com/2017/01/05/arts/music/kanye-west-life-of-pablo-donald-trump.html,112413,135,text/html
http://www.nytimes.com/newsletters/louder?contentId=MS&eventName=signup&module=newsletter-sign-up&pgtype=subscriptionspage&region=button&version=new,21464,29,text/html
https://www.nytimes.com/video/t-magazine/fashion/100000004931769/thom-browne-dog-hector.html?playlistId=100000003480810,190669,75,text/html
https://www.nytimes.com/video/multimedia/100000004697511/paris-fashion-week-in-60-seconds-spring-summer-2017.html?playlistId=100000003480810,190201,73,text/html
https://www.nytimes.com/video/multimedia/100000004718153/in-the-air-ballet.html?playlistId=100000004202330,186083,72,text/html
https://www.nytimes.com/video/multimedia/100000004794817/in-the-air-robots.html?playlistId=100000004202330,185825,72,text/html
https://www.nytimes.com/video/t-magazine/fashion/100000004949121/london-fashion-week-in-60-seconds.html?playlistId=100000003480810,190151,73,text/html
https://www.nytimes.com/video/t-magazine/100000004929848/in-the-air-poolside-retro.html?playlistId=100000004202330,185999,72,text/html
https://www.nytimes.com/video/movies/100000004920592/anatomy-of-a-scene-the-lego-batman-movie.html?playlistId=100000002420711,196648,73,text/html
https://www.nytimes.com/video/movies/100000004855974/anatomy-manchester-by-the-sea.html?playlistId=100000002420711,196799,73,text/html
https://www.nytimes.com/video/movies/100000004867962/anatomy-of-a-scene-hidden-figures.html?playlistId=100000002420711,197028,73,text/html
http://www.nytimes.com/2010/10/14/opinion/14kristof.html,87003,110,text/html
https://www.nytimes.com/2017/02/27/health/who-bacteria-pathogens-antibiotic-resistant-superbugs.html?_r=0,108556,137,text/html
https://www.nytimes.com/2017/03/02/opinion/however-much-trump-spends-on-arms-we-cant-bomb-ebola.html,93664,120,text/html
https://www.nytimes.com/2017/03/04/opinion/sunday/shes-17-and-needs-birth-control-do-we-turn-our-backs.html?rref=collection%2Fcolumn%2FNicholas%20Kristof,98092,119,text/html
https://www.nytimes.com/2016/12/02/realestate/why-are-these-home-listings-so-popular.html,104250,103,text/html
https://www.nytimes.com/2017/03/03/realestate/south-bronx-rent-increases-greatest-in-the-city.html?rref=collection%2Fcolumn%2FCalculator,137957,108,text/html
https://www.nytimes.com/2017/02/15/arts/music/metropolitan-opera-2017-2018-season-highlights.html,88755,108,text/html
https://www.nytimes.com/2017/01/25/arts/music/big-debuts-of-carnegie-hall-2017-2018-season.html,65317,91,text/html
https://www.nytimes.com/2015/11/03/health/death-rates-rising-for-middle-aged-white-americans-study-finds.html,116006,126,text/html
https://www.nytimes.com/2017/02/23/opinion/even-if-trump-is-the-enemy-his-voters-arent.html,96759,117,text/html
https://www.nytimes.com/2016/12/10/opinion/sunday/the-dangers-of-echo-chambers-on-campus.html,93518,114,text/html
https://www.nytimes.com/2016/11/12/business/insurers-unprepared-for-obamacare-repeal.html,102509,111,text/html
https://www.nytimes.com/2016/11/16/us/politics/trump-medicaid-health-care.html,104457,120,text/html
https://www.nytimes.com/2016/11/10/upshot/the-future-of-obamacare-looks-bleak.html?_r=0,86470,117,text/html
https://www.nytimes.com/video/world/europe/100000004752510/burning-trump-in-effigy-on-bonfire-night.html?playlistId=1194811622213,155619,84,text/html
https://www.nytimes.com/video/arts/100000004734485/movie-review-inferno.html?playlistId=1194811622313,231761,111,text/html
https://www.nytimes.com/video/movies/100000004677099/anatomy-of-a-scene-magnificent-seven.html,196109,72,text/html
https://www.nytimes.com/video/movies/100000004719216/anatomy-of-a-scene-the-accountant.html?playlistId=100000002420711,196786,73,text/html
https://www.nytimes.com/video/world/americas/100000004701928/a-signature-cry-of-mexico-city.html,184061,79,text/html
https://www.nytimes.com/video/world/europe/100000004752510/burning-trump-in-effigy-on-bonfire-night.html,155620,84,text/html
https://www.nytimes.com/video/books/100000004729948/paul-beatty-speaks-after-man-booker-prize-win.html?playlistId=100000002560195,143053,79,text/html
https://www.nytimes.com/video/movies/100000004744842/anatomy-of-a-scene-trolls.html?playlistId=100000002420711,196756,73,text/html
https://www.nytimes.com/video/movies/100000004677099/anatomy-of-a-scene-magnificent-seven.html?playlistId=100000002420711,196109,72,text/html
https://www.nytimes.com/video/movies/100000004694274/anatomy-of-a-scene-miss-peregrines.html,196387,72,text/html
https://www.nytimes.com/video/movies/100000004744842/anatomy-of-a-scene-trolls.html,196756,73,text/html
https://www.nytimes.com/video/movies/100000004694274/anatomy-of-a-scene-miss-peregrines.html?playlistId=100000002420711,196387,72,text/html
https://www.nytimes.com/video/us/100000004665618/obama-awards-arts-and-humanities-medals.html,151869,75,text/html
https://www.nytimes.com/video/world/americas/100000004701928/a-signature-cry-of-mexico-city.html?playlistId=1194811622205,184061,79,text/html
https://www.nytimes.com/2016/10/14/arts/music/bob-dylan-nobel-prize-literature.html,120783,141,text/html
https://www.nytimes.com/video/arts/television/100000004686947/kanye-west-ends-show-after-kim-kardashian-robbed.html,235231,109,text/html
https://www.nytimes.com/video/movies/100000004694970/this-weeks-movies-oct-7-2016.html?playlistId=100000002032444,221432,75,text/html
https://www.nytimes.com/video/movies/100000004665305/this-weeks-movies-sept-23-2016.html,221373,75,text/html
https://www.nytimes.com/video/t-magazine/100000004709608/kerry-james-marshall-theaster-gates.html?playlistId=100000004701791,131605,62,text/html
https://www.nytimes.com/video/movies/100000004747640/this-weeks-movies-nov-3-2016.html?playlistId=100000002032444,221391,75,text/html
https://www.nytimes.com/video/t-magazine/100000004709608/kerry-james-marshall-theaster-gates.html,131604,62,text/html
https://www.nytimes.com/video/movies/100000004680734/this-weeks-movies-sept-30-2016.html,221311,75,text/html
https://www.nytimes.com/video/movies/100000004694970/this-weeks-movies-oct-7-2016.html,221432,75,text/html
https://www.nytimes.com/2016/10/26/opinion/the-meaning-of-bob-dylans-silence.html,86189,108,text/html
https://www.nytimes.com/video/world/europe/100000004707425/bob-dylan-and-his-poetic-gift.html?playlistId=1194811622313,236060,114,text/html
https://www.nytimes.com/video/movies/100000004708054/this-weeks-movies-oct-14-2016.html?playlistId=100000002032444,221096,74,text/html
https://www.nytimes.com/video/movies/100000004705420/anatomy-of-a-scene-girl-on-the-train.html?playlistId=100000002420711,196933,73,text/html
https://www.nytimes.com/video/arts/100000004721847/movie-review-moonlight.html?playlistId=1194811622313,233737,111,text/html
https://www.nytimes.com/video/movies/100000004747640/this-weeks-movies-nov-3-2016.html,221390,75,text/html
https://www.nytimes.com/2017/02/09/t-magazine/design/studio-kinder-modern-lora-appleton.html,79387,103,text/html
https://www.nytimes.com/2016/05/19/theater/review-in-the-ruins-of-civilization-a-bleak-future-brightly-told.html,95189,109,text/html
https://www.nytimes.com/2017/01/31/t-magazine/nostalgia-copycat-culture.html?rref=collection%2Fcolumn%2FSign%20of%20the%20Times,81863,112,text/html
https://www.nytimes.com/2016/12/01/t-magazine/practical-magic.html?rref=collection%2Fcolumn%2FSign%20of%20the%20Times,82554,108,text/html
https://www.nytimes.com/column/sign-of-the-times,104364,120,text/html
https://www.nytimes.com/2017/01/25/t-magazine/travel/greyfield-inn-cumberland-island-chasing-spectacular-encounters.html?rref=collection%2Fcolumn%2FSign%20of%20the%20Times,103904,120,text/html
https://www.nytimes.com/2016/10/06/t-magazine/design/brutalist-architecture-revival.html?rref=collection%2Fcolumn%2FSign%20of%20the%20Times,101738,121,text/html
https://www.nytimes.com/2016/11/07/t-magazine/travel/wellness-vacations-relaxation.html?rref=collection%2Fcolumn%2FSign%20of%20the%20Times,86939,111,text/html
https://www.nytimes.com/2017/02/16/theater/escaped-alone-review.html,92816,109,text/html
https://www.nytimes.com/2017/02/15/theater/man-from-nebraska-review.html,95613,116,text/html
https://www.nytimes.com/2017/02/22/theater/kid-victory-review.html,94047,112,text/html
https://www.nytimes.com/2017/02/10/theater/review-the-town-hall-affair.html,93564,111,text/html
https://www.nytimes.com/2017/02/10/theater/the-object-lesson-amid-the-cardboard-clutter.html,82169,103,text/html
https://www.nytimes.com/2017/02/13/theater/life-according-to-saki-review.html,86247,104,text/html
https://www.nytimes.com/2017/02/19/theater/on-the-exhale-review.html,91588,111,text/html
https://www.nytimes.com/2017/02/09/theater/sunset-boulevard-review.html,96504,109,text/html
https://www.nytimes.com/2017/02/15/theater/good-samaritans-review.html,91901,108,text/html
https://www.nytimes.com/2017/02/15/theater/in-everybody-a-new-angle-on-race.html,74384,103,text/html
https://www.nytimes.com/2017/02/16/theater/evening-at-the-talk-house-review.html,98320,110,text/html
https://www.nytimes.com/2016/10/26/theater/review-jake-gyllenhaal-shines-in-a-joyous-sunday-in-the-park-with-george.html?_r=0,99362,118,text/html
http://www.nytimes.com/1984/05/03/theater/stage-sunday-in-the-park-with-george.html,54073,76,text/html
https://www.nytimes.com/2016/10/26/theater/review-jake-gyllenhaal-shines-in-a-joyous-sunday-in-the-park-with-george.html,99362,117,text/html
https://www.nytimes.com/2014/09/29/theater/you-cant-take-it-with-you-handled-properly-ages-well.html,99425,111,text/html
https://www.nytimes.com/2017/02/02/theater/hudson-theater-broadway.html,75526,100,text/html
https://www.nytimes.com/2017/01/26/world/africa/zimbabwe-robert-mugabe.html,92158,103,text/html
https://www.nytimes.com/2017/01/07/world/africa/in-zimbabwe-a-first-lady-exerts-her-power.html?_r=0,102917,118,text/html
https://www.nytimes.com/by/norimitsu-onishi,113136,124,text/html
https://www.nytimes.com/2017/02/21/world/africa/zimbabwes-rulers-use-a-monuments-walls-to-build-a-legacy.html,96734,116,text/html
https://www.nytimes.com/2016/07/28/world/africa/zimbabwe-phelekezela-mphoko-hotel-bill.html?_r=0,108264,122,text/html
https://www.nytimes.com/2016/11/04/world/africa/zimbabwe-robert-mugabe-cash-debit-cards.html,115674,119,text/html
https://www.nytimes.com/2017/01/07/world/africa/in-zimbabwe-a-first-lady-exerts-her-power.html,102917,117,text/html
https://www.nytimes.com/2017/03/05/fashion/weddings/zoia-alexanian-adam-pearce.html,72661,95,text/html
https://www.nytimes.com/2016/02/14/business/dealbook/chinese-start-to-lose-confidence-in-their-currency.html,101734,110,text/html
https://www.nytimes.com/2016/10/17/business/international/china-home-price-bubble.html,107159,123,text/html
https://www.nytimes.com/2017/01/18/world/asia/china-coal-power-plants-pollution.html,92313,118,text/html
https://www.nytimes.com/2016/12/20/business/dealbook/china-bonds-fall-rates.html,100046,118,text/html
http://www.nytimes.com/2012/11/15/world/asia/communists-conclude-party-congress-in-china.html,107950,115,text/html
https://www.nytimes.com/2016/08/13/business/international/murky-investments-pose-china-risk.html,111771,119,text/html
https://www.nytimes.com/2015/10/30/world/asia/china-end-one-child-policy.html,121539,123,text/html
https://www.nytimes.com/2015/07/08/business/markets-dive-could-delay-economic-reforms-in-china.html,102666,115,text/html
https://www.nytimes.com/2015/12/01/business/international/china-renminbi-reserve-currency.html,114856,111,text/html
https://www.nytimes.com/2016/06/15/business/dealbook/msci-delays-adding-china-stock-to-emerging-markets-benchmark.html,104094,117,text/html
https://www.nytimes.com/2017/02/10/books/review/headed-for-the-graveyard-of-books.html,87684,106,text/html
https://www.nytimes.com/2017/02/17/books/review/which-canonical-work-is-frequently-and-frustratingly-misread.html,96703,108,text/html
