http://www.soline.si/en,N_OK
https://www.visitljubljana.com/en/visitors/things-to-do/entertainment/the-tivoli-park/,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://www.slovenia.info/en/nature-parks/se%c4%8dovlje-salina-nature-park.htm?lng=2&naravni_parki=4723,N_OK
http://www.nytreprints.com/,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2016%2f08%2f07%2ftravel%2fmelania-trump-ljubljana-slovenia-then-and-now.html,N_OK
http://www.nytimes.com/2016/07/20/us/politics/melania-trump-convention-speech.html?_r=0,OK
http://www.gostilna-sokol.com/en/,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://www.facebook.com/pritlicje/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://nyti.ms/2acvtzv,N_OK
http://www.prekmurska-gostilna.si/,N_OK
https://www.facebook.com/lolitakavalgroup,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2016%2f08%2f07%2ftravel%2fmelania-trump-ljubljana-slovenia-then-and-now.html,OK
https://static01.nyt.com/images/2016/08/07/travel/07next2/07next2-master768.jpg,OK
https://www.facebook.com/%c4%8compa-209021859192246/,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://static01.nyt.com/images/2015/11/16/nyregion/16dean1/16dean1-thumbstandard.jpg,OK
http://topics.nytimes.com/top/reference/timestopics/organizations/y/yale_university/index.html?inline=nyt-org,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
http://topics.nytimes.com/top/reference/timestopics/people/f/benjamin_franklin/index.html?inline=nyt-per,N_OK
https://static01.nyt.com/images/2016/04/05/nyregion/05wilson-web2/05wilson-web2-thumbstandard.jpg,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://www.nytimes.com/2015/11/16/nyregion/yale-college-dean-torn-by-racial-protests.html,OK
https://www.nytimes.com/2016/04/05/nyregion/princeton-board-votes-to-keep-woodrow-wilsons-name-on-campus-buildings.html,OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2016%2f04%2f28%2fnyregion%2fyale-defies-calls-to-rename-calhoun-college.html,N_OK
http://mobile.nytimes.com/2016/04/28/nyregion/yale-defies-calls-to-rename-calhoun-college.html,N_OK
https://static01.nyt.com/images/2016/04/28/nyregion/28yale/28yale-master768.jpg,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://oir.yale.edu/sites/default/files/yale-college-by-the-numbers%202014-15_1.pdf,N_OK
http://www.nytreprints.com/,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://mobile.nytimes.com/2016/04/28/nyregion/yale-defies-calls-to-rename-calhoun-college.amp.html,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2016%2f04%2f28%2fnyregion%2fyale-defies-calls-to-rename-calhoun-college.html,OK
https://lens.blogs.nytimes.com/,N_OK
https://nyti.ms/1n0qqjc,N_OK
http://www.nytimes.com/2016/02/21/books/review/the-firebrand-and-the-first-lady-by-patricia-bell-scott.html,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://www.nytimes.com/interactive/2017/01/18/world/18-presidential-palaces-quiz.html?ref=world,OK
https://www.nytimes.com/2017/02/09/world/europe/netherlands-prisons-shortage.html?src=mv,OK
http://www.w3.org/1999/02/22-rdf-syntax-ns,N_OK
http://ns.adobe.com/xap/1.0/mm,N_OK
http://ns.adobe.com/xap/1.0/stype/resourceref,N_OK
http://ns.adobe.com/xap/1.0,N_OK
https://www.nytimes.com/2017/02/10/world/australia/whales-beach-new-zealand.html?src=mv,OK
https://static01.nyt.com/images/2015/07/19/travel/19estonia1/19estonia1-mediumthreebytwo210-v3.jpg,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://static01.nyt.com/images/2015/09/13/travel/13prague1/13prague1-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2017/02/12/travel/12salinas1/12salinas1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2015/04/12/travel/12next-maastricht.html,OK
https://static01.nyt.com/images/2015/10/04/travel/04beaune1/04beaune1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2016/10/02/travel/vang-vieng-laos-river-tubing-haven-offers-more-peace.html,OK
http://www.nytimes.com/2015/06/28/travel/in-chiles-elqui-valley-intergalactic-sightseeing-is-the-star.html,OK
http://www.nytimes.com/2016/01/03/travel/morocco-beaches-holidays.html,OK
https://static01.nyt.com/images/2016/10/09/travel/09skopje1/09skopje1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2015/08/30/travel/tirana-restaurants-bars.html,OK
http://www.nytco.com/careers,N_OK
http://www.nytimes.com/2015/05/31/travel/in-varazdin-a-thriving-arts-scene-emerges.html,OK
http://www.nytimes.com/2016/11/20/travel/macedonia-ecotourism-nature-history.html,OK
http://www.nytimes.com/2015/08/16/travel/quebec-city-st-roch-restaurants-museums.html,OK
https://static01.nyt.com/images/2016/10/02/travel/02laos1/02laos1-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2016/07/10/travel/10asburypark-slide-nt32/10asburypark-slide-nt32-mediumthreebytwo210.jpg,OK
https://a1.nyt.com/assets/collection/20170203-150254/css/collection/column/styles.css,N_OK
https://static01.nyt.com/images/2016/07/17/travel/17formentera1/17formentera1-mediumthreebytwo210.jpg,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://static01.nyt.com/images/2016/11/20/travel/20macedonia1/20macedonia1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2015/03/22/travel/tranquil-sandy-refuges-from-bustling-santiago.html,OK
http://www.nytimes.com/2016/07/17/travel/spanish-island-italian-food.html,OK
http://www.nytimes.com/2015/09/13/travel/prague-bars.html,OK
http://www.nytimes.com/2015/10/04/travel/beaune-burgundy-wine-tour.html,OK
https://www.nytimes.com/pages/travel/index.html,OK
http://www.nytimes.com/2015/07/19/travel/in-estonia-a-hotel-keeps-its-promise.html,OK
https://static01.nyt.com/images/2016/01/03/travel/03nextstop1/03nextstop1-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2016/03/06/travel/06costarica1/06costarica1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2016/08/07/travel/melania-trump-ljubljana-slovenia-then-and-now.html,OK
https://static01.nyt.com/images/2015/08/30/travel/30albania5/30albania5-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2015/04/26/travel/26ibiza1/26ibiza1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2016/03/06/travel/surfing-costa-rica-buzzfeed.html,OK
https://static01.nyt.com/images/2015/05/31/travel/31varazdin1/31varazdin1-mediumthreebytwo210.jpg,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://static01.nyt.com/images/2015/04/12/travel/12next3/12next3-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2015/06/28/travel/28next1/28next1-mediumthreebytwo210.jpg,OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://static01.nyt.com/images/2015/08/16/travel/16quebec1/16quebec1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2015/04/26/travel/26ibiza-nextstop.html,OK
http://spiderbites.nytimes.com/,N_OK
https://static01.nyt.com/images/2016/08/07/travel/07next2/07next2-mediumthreebytwo210-v2.jpg,OK
https://lens.blogs.nytimes.com/,N_OK
https://static01.nyt.com/images/2016/08/28/travel/28mtetna1/28mtetna1-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2015/03/22/travel/22chile1/22chile1-mediumthreebytwo210-v6.jpg,OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/column/next-stop/rss.xml,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://www.nytimes.com/2016/07/10/travel/asbury-park-new-jersey.html,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
https://www.nytimes.com/2017/01/23/opinion/discovering-feminist-students-in-the-middle-east.html?rref=collection%2fcolumn%2fon%20campus,OK
http://www.nytco.com/careers,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f10%2fopinion%2fget-my-racist-ancestors-name-off-of-yales-campus.html,OK
https://nyti.ms/2kvwukg,N_OK
http://thegrio.com/2015/01/04/pastor-perry-noble-n-word-during-sermon/,N_OK
https://www.nytimes.com/column/on-campus,OK
https://static01.nyt.com/images/2017/02/12/us/12-yale-1/12-yale-1-thumbstandard.jpg,OK
http://yaledailynews.com/blog/2016/04/26/majority-of-students-say-change-calhoun/,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
http://mobile.nytimes.com/2017/02/10/opinion/get-my-racist-ancestors-name-off-of-yales-campus.html,N_OK
https://www.nytimes.com/2017/02/08/opinion/american-universities-must-take-a-stand.html?rref=collection%2fcolumn%2fon%20campus,OK
https://www.nytimes.com/2017/02/02/opinion/how-violence-undermined-the-berkeley-protest.html?rref=collection%2fcolumn%2fon%20campus,OK
https://static01.nyt.com/images/2017/02/11/opinion/11oncampus/11oncampus-master768.jpg,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
https://www.nytimes.com/2017/01/30/opinion/white-students-unfair-advantage-in-admissions.html?rref=collection%2fcolumn%2fon%20campus,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://static01.nyt.com/images/2016/09/11/opinion/sunday/oncampusbug/oncampusbug-blogsmallthumb.jpg,OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f10%2fopinion%2fget-my-racist-ancestors-name-off-of-yales-campus.html,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://mobile.nytimes.com/2017/02/10/opinion/get-my-racist-ancestors-name-off-of-yales-campus.amp.html,N_OK
https://www.nytimes.com/2017/02/06/opinion/im-afraid-it-will-make-terrorism-worse.html?rref=collection%2fcolumn%2fon%20campus,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://roomfordebate.blogs.nytimes.com/2010/01/11/a-new-tax-on-banks-and-bankers/,N_OK
http://graphics8.nytimes.com/images/2014/10/03/opinion/rfd-credit-cards/rfd-credit-cards-thumbstandard.jpg,N_OK
http://graphics8.nytimes.com/images/2013/07/17/opinion/consumerrfd/consumerrfd-thumbstandard.jpg,N_OK
http://graphics8.nytimes.com/images/2011/03/07/opinion/07rfd-image/07rfd-image-custom1.jpg,N_OK
http://graphics8.nytimes.com/images/2011/01/28/opinion/28rfd-image1/28rfd-image1-custom1.jpg,N_OK
http://www.nytco.com/careers,N_OK
http://graphics8.nytimes.com/images/2016/04/13/opinion/rfddoddfrank/rfddoddfrank-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2013/07/21/consumer-finance-agencys-new-clout,OK
http://graphics8.nytimes.com/images/2014/05/20/opinion/geithner/geithner-thumbstandard.jpg,N_OK
http://roomfordebate.blogs.nytimes.com/2009/07/16/when-to-let-a-bank-fail/,N_OK
http://www.nytimes.com/roomfordebate/2016/07/05/biometrics-and-banking,OK
http://www.nytimes.com/roomfordebate/2014/11/11/do-deferred-prosecutions-keep-banks-honest-or-let-them-cheat,OK
http://int.nyt.com/apps/room-for-debate/assets/application-c6ef0fe3f6c2eda879036a34492e5b17.css,N_OK
http://graphics8.nytimes.com/images/2014/11/20/opinion/rfdhomeloans/rfdhomeloans-thumbstandard.jpg,N_OK
http://graphics8.nytimes.com/images/2014/01/10/opinion/chase/chase-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2011/10/19/have-regulations-hurt-bank-profits,OK
http://roomfordebate.blogs.nytimes.com/2010/04/16/what-goldmans-conduct-reveals/,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://a1.nyt.com/assets/shell/20170130-155923/css/shell/styles.css,N_OK
http://graphics8.nytimes.com/images/2013/08/01/opinion/swiperfd/swiperfd-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2011/01/30/was-the-financial-crisis-avoidable,OK
http://roomfordebate.blogs.nytimes.com/2009/10/22/the-fallout-from-big-pay-cuts/,N_OK
http://graphics8.nytimes.com/images/2010/12/06/opinion/06rfd-image/06rfd-image-custom4.jpg,N_OK
http://graphics8.nytimes.com/images/2012/10/16/opinion/house/house-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2010/07/15/who-won-big-in-the-financial-bill,OK
http://graphics8.nytimes.com/images/2011/10/19/opinion/19rfd-image/19rfd-image-custom1.jpg,N_OK
https://static01.nyt.com/images/2016/06/30/opinion/rfdbiometrics/rfdbiometrics-thumbstandard.jpg,OK
http://www.nytimes.com/roomfordebate/page/2.rss?category=banks,OK
http://graphics8.nytimes.com/images/2013/03/18/opinion/cyprusrfd/cyprusrfd-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2016/04/14/has-dodd-frank-eliminated-the-dangers-in-the-banking-system,OK
http://www.nytimes.com/roomfordebate/2013/03/18/should-depositors-save-cypruss-banks,OK
http://www.nytimes.com/roomfordebate/2014/05/20/did-the-bank-bailout-do-enough-for-the-country,OK
http://roomfordebate.blogs.nytimes.com/2009/09/11/why-wall-street-reforms-have-stalled/,N_OK
http://roomfordebate.blogs.nytimes.com/2009/09/08/the-debit-card-trap-or-sound-choice/,N_OK
http://graphics8.nytimes.com/images/2014/11/12/opinion/rfddeferredpros/rfddeferredpros-thumbstandard.jpg,N_OK
http://roomfordebate.blogs.nytimes.com/2009/02/10/geithners-2-trillion-bailout/,N_OK
http://www.nytimes.com/roomfordebate/2014/01/21/a-cap-on-wall-street-bonuses,OK
http://www.nytimes.com/roomfordebate/2013/10/01/should-states-operate-public-banks,OK
http://graphics8.nytimes.com/images/2014/01/21/opinion/bonusrfd/bonusrfd-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/index.rss?category=banks,OK
http://www.nytimes.com/roomfordebate/2010/12/07/should-megabanks-be-broken-apart,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
http://www.nytimes.com/roomfordebate/2011/09/28/are-global-banking-rules-anti-american,OK
http://www.nytimes.com/roomfordebate/2012/04/29/are-banks-making-too-much-money-from-fees,OK
http://graphics8.nytimes.com/images/2011/10/02/opinion/2rfd-image/2rfd-image-custom7.jpg,N_OK
http://graphics8.nytimes.com/images/2014/08/28/opinion/rfdbanks/rfdbanks-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2014/08/27/holding-bankers-accountable,OK
http://www.nytimes.com/roomfordebate/2012/10/16/home-loans-from-washington,OK
http://spiderbites.nytimes.com/,N_OK
http://www.nytimes.com/roomfordebate/2014/01/12/are-big-banks-out-of-control,OK
http://roomfordebate.blogs.nytimes.com/2010/04/20/whats-missing-in-the-financial-rules-bill/,N_OK
http://graphics8.nytimes.com/images/2013/10/01/opinion/rfd-statebanks/rfd-statebanks-thumbstandard.jpg,N_OK
http://graphics8.nytimes.com/images/2012/04/27/opinion/bankingfeesrfd/bankingfeesrfd-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2013/08/06/capping-the-credit-and-debit-card-swipe-fees,OK
http://www.twitter.com/roomfordebate,N_OK
http://www.nytimes.com/roomfordebate/2014/10/04/keeping-credit-cards-and-bank-account-data-from-hackers,OK
http://graphics8.nytimes.com/images/2011/11/30/opinion/30rfd-image/30rfd-image-thumbstandard.jpg,N_OK
http://www.facebook.com/plugins/likebox.php?colorscheme=light&connections=5&header=false&height=200&href=http%3a%2f%2fwww.facebook.com%2froomfordebate&stream=false&width=336,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://static01.nyt.com/images/2016/07/13/nyregion/13yale/13yale-master768.jpg,OK
https://static01.nyt.com/images/2016/07/13/nyregion/13yale2/13yale2-master180.jpg,OK
http://topics.nytimes.com/top/reference/timestopics/organizations/y/yale_university/index.html?inline=nyt-org,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2016%2f07%2f13%2fnyregion%2fyale-worker-john-c-calhoun-window-slaves.html,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2016%2f07%2f13%2fnyregion%2fyale-worker-john-c-calhoun-window-slaves.html,OK
https://docs.google.com/forms/d/e/1faipqlsccxtymuejwyjq7s3n6qybkyrqnqulo9lfclexoyy3oycynla/viewform,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
http://news.yale.edu/2016/07/12/statement-yale-university-regarding-broken-window-calhoun-college,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
http://www.nytimes.com/2015/09/12/nyregion/yale-in-debate-over-calhoun-college-grapples-with-ties-to-slavery.html?_r=0,OK
https://nyti.ms/29vgqk0,N_OK
http://news.yale.edu/2016/04/27/yale-retains-calhoun-college-s-name-selects-names-two-new-residential-colleges-and-change,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://www.nytimes.com/pages/nyregion/newyorktoday/index.html?contentid=ur&eventname=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=news,OK
http://www.nytreprints.com/,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://mobile.nytimes.com/2016/07/13/nyregion/yale-worker-john-c-calhoun-window-slaves.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://www.newhavenindependent.org/corey_menafee/,N_OK
https://www.nytimes.com/2017/02/10/world/europe/bannon-vatican-julius-evola-fascism.html?src=mv,OK
https://www.nytimes.com/2017/02/10/world/americas/mexico-missing-students-investigation.html?ref=world,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://static01.nyt.com/images/2016/11/20/travel/20macedonia2/20macedonia2-master675.jpg,OK
http://birn.eu.com/en/page/home,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2016%2f11%2f20%2ftravel%2fmacedonia-ecotourism-nature-history.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://static01.nyt.com/images/2016/11/20/travel/20macedonia4/20macedonia4-master675.jpg,OK
http://www.nytimes.com/2016/10/09/travel/beyond-kitsch-in-skopje-macedonia.html,OK
https://static01.nyt.com/images/2016/11/20/travel/20macedonia5/20macedonia5-blog427.jpg,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://static01.nyt.com/images/2016/11/20/travel/20macedonia3/20macedonia3-master675.jpg,OK
https://nyti.ms/2evuav2,N_OK
https://static01.nyt.com/images/2016/11/20/travel/20macedonia6/20macedonia6-blog427.jpg,OK
http://www.macedoniaexperience.com/,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://npmavrovo.org.mk/en/,N_OK
http://www.nytreprints.com/,N_OK
https://www.nytimes.com/2016/11/20/travel/macedonia-ecotourism-nature-history.html,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://mobile.nytimes.com/2016/11/20/travel/macedonia-ecotourism-nature-history.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://static01.nyt.com/images/2016/11/20/travel/20macedonia1/20macedonia1-superjumbo.jpg,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2016%2f11%2f20%2ftravel%2fmacedonia-ecotourism-nature-history.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://www.nytimes.com/2016/03/05/us/harvard-law-to-abandon-crest-linked-to-slavery.html,OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2016%2f12%2f02%2farts%2fdesign%2fyale-calhoun-college-slavery-debate-policy.html,N_OK
https://www.nytimes.com/by/jennifer-schuessler,OK
http://topics.nytimes.com/top/reference/timestopics/organizations/y/yale_university/index.html?inline=nyt-org,N_OK
https://president.uoregon.edu/content/process-considering-denaming-deady-and-dunn-halls,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
http://www.wsj.com/articles/the-college-formerly-known-as-yale-1470698364,N_OK
https://mobile.nytimes.com/2016/12/02/arts/design/yale-calhoun-college-slavery-debate-policy.amp.html,N_OK
http://www.nytimes.com/2016/11/20/opinion/sunday/the-end-of-identity-liberalism.html,OK
http://www.mercurynews.com/2016/03/09/stanford-considers-renaming-buildings-honoring-junipero-serra/,N_OK
http://president.yale.edu/advisory-groups/presidents-committees/committee-establish-principles-renaming-0,N_OK
http://news.yale.edu/2016/09/26/creating-windows-calhoun-college-among-public-arts-projects-underway,N_OK
http://yaledailynews.com/blog/2016/12/02/news-view-change-the-name-and-quickly/,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://static01.nyt.com/images/2016/12/02/arts/02yale1/02yale1-master768.jpg,OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://nyti.ms/2gursad,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
https://static01.nyt.com/images/2016/12/02/arts/02yale2/02yale2-blog427.jpg,OK
http://mobile.nytimes.com/2016/12/02/arts/design/yale-calhoun-college-slavery-debate-policy.html,N_OK
http://www.nytreprints.com/,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2016%2f12%2f02%2farts%2fdesign%2fyale-calhoun-college-slavery-debate-policy.html,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://yalealumnimagazine.com/articles/4301-whats-in-a-name,N_OK
http://spiderbites.nytimes.com/,N_OK
http://www.nytimes.com/interactive/2016/01/29/education/college-symbol-controversies.html,OK
https://docs.google.com/document/d/1qnxfwg61i1wucz2ihha0cz1t7whi4gzlwqplmifplsg/pub,N_OK
https://lens.blogs.nytimes.com/,N_OK
http://president.yale.edu/sites/default/files/files/cepr_final_12-2-16.pdf,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://www.nytimes.com/2017/02/10/world/europe/as-ties-with-us-cool-europeans-look-to-forge-other-alliances.html?ref=world,OK
http://graphics8.nytimes.com/images/2013/04/10/opinion/ugland/ugland-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2012/12/04/in-reducing-deficit-can-the-middle-class-be-spared,OK
http://www.nytimes.com/roomfordebate/2015/02/04/can-tax-policy-distinguish-the-rich-from-the-middle-class,OK
http://www.nytimes.com/roomfordebate/2011/12/08/cuomos-tax-deal-who-benefits-the-most,OK
http://www.nytimes.com/roomfordebate/2010/09/08/mixing-economics-with-politics,OK
http://graphics8.nytimes.com/images/2010/12/06/opinion/06rfd-image/06rfd-image-custom1.jpg,N_OK
http://www.nytco.com/careers,N_OK
http://graphics8.nytimes.com/images/2011/10/05/opinion/05rfd-image/05rfd-image-thumbstandard.jpg,N_OK
http://graphics8.nytimes.com/images/2010/09/24/opinion/24rfd-image/24rfd-image-custom4.jpg,N_OK
http://roomfordebate.blogs.nytimes.com/2010/03/24/simple-steps-to-fix-social-security/,N_OK
http://www.nytimes.com/roomfordebate/2015/10/20/can-the-us-become-denmark,OK
http://www.nytimes.com/roomfordebate/2013/04/11/global-tax-dodge-or-economic-boon,OK
http://www.nytimes.com/roomfordebate/2010/09/27/tax-cuts-the-trickle-down-argument,OK
http://graphics8.nytimes.com/images/2011/07/27/opinion/27rfd-image/27rfd-image-custom4.jpg,N_OK
http://graphics8.nytimes.com/images/2012/12/04/opinion/fiscal2rfd/fiscal2rfd-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2012/05/01/how-to-fund-the-arts-in-america,OK
http://graphics8.nytimes.com/images/2015/10/19/opinion/rfddenmarkdebate/rfddenmarkdebate-thumbstandard.jpg,N_OK
http://int.nyt.com/apps/room-for-debate/assets/application-c6ef0fe3f6c2eda879036a34492e5b17.css,N_OK
http://graphics8.nytimes.com/images/2011/10/11/opinion/11rfd-image/11rfd-image-custom3.jpg,N_OK
http://www.nytimes.com/roomfordebate/2014/04/02/tax-the-childless-to-help-parents,OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://a1.nyt.com/assets/shell/20170130-155923/css/shell/styles.css,N_OK
http://graphics8.nytimes.com/images/2012/10/29/opinion/handsrfd/handsrfd-thumbstandard.jpg,N_OK
http://graphics8.nytimes.com/images/2012/08/16/opinion/captialgainssubrfd/captialgainssubrfd-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2013/05/15/does-the-irs-scandal-prove-that-501c4s-should-be-eliminated,OK
http://www.nytimes.com/roomfordebate/2012/10/29/should-the-adoption-tax-credit-be-renewed,OK
http://www.nytimes.com/roomfordebate/2012/04/18/do-wealthy-colleges-deserve-their-tax-breaks,OK
http://www.nytimes.com/roomfordebate/2011/07/28/should-california-tax-sales-on-amazon,OK
http://graphics8.nytimes.com/images/2014/09/04/opinion/rfdgoodell/rfdgoodell-thumbstandard.jpg,N_OK
http://www.nytimes.com/roomfordebate/2014/09/03/should-pro-sport-leagues-get-tax-breaks,OK
http://roomfordebate.blogs.nytimes.com/2009/03/26/why-our-love-of-small-cars-didnt-last/,N_OK
http://graphics8.nytimes.com/images/2015/02/03/opinion/rfdmiddleclass/rfdmiddleclass-thumbstandard.jpg,N_OK
